date,fips,county,cases,deaths
2020-03-15,39175,Wyandot County,0.0,0.0
2020-03-15,39107,Mercer County,0.0,0.0
2020-03-16,39063,Hancock County,0.0,0.0
2020-03-16,39003,Allen County,0.0,0.0
2020-03-16,39085,Lake County,0.0,0.0
2020-03-16,39047,Fayette County,0.0,0.0
2020-03-16,39017,Butler County,6.0,0.0
2020-03-16,39115,Morgan County,0.0,0.0
2020-03-16,39133,Portage County,0.0,0.0
2020-03-16,39145,Scioto County,0.0,0.0
2020-03-16,39163,Vinton County,0.0,0.0
2020-03-16,39125,Paulding County,0.0,0.0
2020-03-16,39069,Henry County,0.0,0.0
2020-03-16,39051,Fulton County,0.0,0.0
2020-03-16,39015,Brown County,0.0,0.0
2020-03-16,39091,Logan County,0.0,0.0
2020-03-16,39155,Trumbull County,2.0,0.0
2020-03-16,39131,Pike County,0.0,0.0
2020-03-16,39111,Monroe County,0.0,0.0
2020-03-16,39087,Lawrence County,0.0,0.0
2020-03-16,39001,Adams County,0.0,0.0
2020-03-16,39033,Crawford County,0.0,0.0
2020-03-16,39059,Guernsey County,0.0,0.0
2020-03-16,39161,Van Wert County,0.0,0.0
2020-03-16,39129,Pickaway County,0.0,0.0
2020-03-16,39119,Muskingum County,0.0,0.0
2020-03-16,39139,Richland County,0.0,0.0
2020-03-16,39021,Champaign County,0.0,0.0
2020-03-16,39169,Wayne County,0.0,0.0
2020-03-16,39123,Ottawa County,0.0,0.0
2020-03-16,39067,Harrison County,0.0,0.0
2020-03-16,39023,Clark County,0.0,0.0
2020-03-16,39073,Hocking County,0.0,0.0
2020-03-16,39109,Miami County,0.0,0.0
2020-03-16,39041,Delaware County,0.0,0.0
2020-03-16,39037,Darke County,0.0,0.0
2020-03-16,39057,Greene County,0.0,0.0
2020-03-16,39005,Ashland County,0.0,0.0
2020-03-16,39095,Lucas County,1.0,0.0
2020-03-16,39007,Ashtabula County,0.0,0.0
2020-03-16,39135,Preble County,0.0,0.0
2020-03-16,39079,Jackson County,0.0,0.0
2020-03-16,39151,Stark County,3.0,0.0
2020-03-16,39099,Mahoning County,0.0,0.0
2020-03-16,39157,Tuscarawas County,1.0,0.0
2020-03-16,39071,Highland County,0.0,0.0
2020-03-16,39117,Morrow County,0.0,0.0
2020-03-16,39101,Marion County,0.0,0.0
2020-03-16,39127,Perry County,0.0,0.0
2020-03-16,39043,Erie County,0.0,0.0
2020-03-16,39027,Clinton County,0.0,0.0
2020-03-16,39093,Lorain County,3.0,0.0
2020-03-16,39039,Defiance County,0.0,0.0
2020-03-16,39009,Athens County,0.0,0.0
2020-03-16,39081,Jefferson County,0.0,0.0
2020-03-16,39143,Sandusky County,0.0,0.0
2020-03-16,39113,Montgomery County,0.0,0.0
2020-03-16,39011,Auglaize County,0.0,0.0
2020-03-16,39055,Geauga County,1.0,0.0
2020-03-16,39061,Hamilton County,0.0,0.0
2020-03-16,39075,Holmes County,0.0,0.0
2020-03-16,39029,Columbiana County,0.0,0.0
2020-03-16,39019,Carroll County,0.0,0.0
2020-03-16,39013,Belmont County,2.0,0.0
2020-03-16,39141,Ross County,0.0,0.0
2020-03-16,39167,Washington County,0.0,0.0
2020-03-16,39097,Madison County,0.0,0.0
2020-03-16,39065,Hardin County,0.0,0.0
2020-03-16,39025,Clermont County,0.0,0.0
2020-03-16,39121,Noble County,0.0,0.0
2020-03-16,39137,Putnam County,0.0,0.0
2020-03-16,39105,Meigs County,0.0,0.0
2020-03-16,39049,Franklin County,3.0,0.0
2020-03-16,39077,Huron County,0.0,0.0
2020-03-16,39173,Wood County,0.0,0.0
2020-03-16,39147,Seneca County,0.0,0.0
2020-03-16,39171,Williams County,0.0,0.0
2020-03-16,39159,Union County,0.0,0.0
2020-03-16,39035,Cuyahoga County,24.0,0.0
2020-03-16,39165,Warren County,0.0,0.0
2020-03-16,39045,Fairfield County,0.0,0.0
2020-03-16,39083,Knox County,0.0,0.0
2020-03-16,39089,Licking County,0.0,0.0
2020-03-16,39153,Summit County,2.0,0.0
2020-03-16,39149,Shelby County,0.0,0.0
2020-03-16,39103,Medina County,2.0,0.0
2020-03-16,39053,Gallia County,0.0,0.0
2020-03-16,39031,Coshocton County,0.0,0.0
2020-03-16,39175,Wyandot County,0.0,0.0
2020-03-16,39107,Mercer County,0.0,0.0
2020-03-17,39063,Hancock County,0.0,0.0
2020-03-17,39003,Allen County,0.0,0.0
2020-03-17,39085,Lake County,1.0,0.0
2020-03-17,39047,Fayette County,0.0,0.0
2020-03-17,39017,Butler County,6.0,0.0
2020-03-17,39115,Morgan County,0.0,0.0
2020-03-17,39133,Portage County,0.0,0.0
2020-03-17,39145,Scioto County,0.0,0.0
2020-03-17,39163,Vinton County,0.0,0.0
2020-03-17,39125,Paulding County,0.0,0.0
2020-03-17,39069,Henry County,0.0,0.0
2020-03-17,39051,Fulton County,0.0,0.0
2020-03-17,39015,Brown County,0.0,0.0
2020-03-17,39091,Logan County,0.0,0.0
2020-03-17,39155,Trumbull County,2.0,0.0
2020-03-17,39131,Pike County,0.0,0.0
2020-03-17,39111,Monroe County,0.0,0.0
2020-03-17,39087,Lawrence County,0.0,0.0
2020-03-17,39001,Adams County,0.0,0.0
2020-03-17,39033,Crawford County,0.0,0.0
2020-03-17,39059,Guernsey County,0.0,0.0
2020-03-17,39161,Van Wert County,0.0,0.0
2020-03-17,39129,Pickaway County,0.0,0.0
2020-03-17,39119,Muskingum County,0.0,0.0
2020-03-17,39139,Richland County,0.0,0.0
2020-03-17,39021,Champaign County,0.0,0.0
2020-03-17,39169,Wayne County,0.0,0.0
2020-03-17,39123,Ottawa County,0.0,0.0
2020-03-17,39067,Harrison County,0.0,0.0
2020-03-17,39023,Clark County,0.0,0.0
2020-03-17,39073,Hocking County,0.0,0.0
2020-03-17,39109,Miami County,0.0,0.0
2020-03-17,39041,Delaware County,0.0,0.0
2020-03-17,39037,Darke County,1.0,0.0
2020-03-17,39057,Greene County,0.0,0.0
2020-03-17,39005,Ashland County,0.0,0.0
2020-03-17,39095,Lucas County,1.0,0.0
2020-03-17,39007,Ashtabula County,0.0,0.0
2020-03-17,39135,Preble County,0.0,0.0
2020-03-17,39079,Jackson County,0.0,0.0
2020-03-17,39151,Stark County,3.0,0.0
2020-03-17,39099,Mahoning County,1.0,0.0
2020-03-17,39157,Tuscarawas County,1.0,0.0
2020-03-17,39071,Highland County,0.0,0.0
2020-03-17,39117,Morrow County,0.0,0.0
2020-03-17,39101,Marion County,0.0,0.0
2020-03-17,39127,Perry County,0.0,0.0
2020-03-17,39043,Erie County,0.0,0.0
2020-03-17,39027,Clinton County,0.0,0.0
2020-03-17,39093,Lorain County,4.0,0.0
2020-03-17,39039,Defiance County,0.0,0.0
2020-03-17,39009,Athens County,0.0,0.0
2020-03-17,39081,Jefferson County,0.0,0.0
2020-03-17,39143,Sandusky County,0.0,0.0
2020-03-17,39113,Montgomery County,0.0,0.0
2020-03-17,39011,Auglaize County,0.0,0.0
2020-03-17,39055,Geauga County,1.0,0.0
2020-03-17,39061,Hamilton County,0.0,0.0
2020-03-17,39075,Holmes County,0.0,0.0
2020-03-17,39029,Columbiana County,0.0,0.0
2020-03-17,39019,Carroll County,0.0,0.0
2020-03-17,39013,Belmont County,2.0,0.0
2020-03-17,39141,Ross County,0.0,0.0
2020-03-17,39167,Washington County,0.0,0.0
2020-03-17,39097,Madison County,0.0,0.0
2020-03-17,39065,Hardin County,0.0,0.0
2020-03-17,39025,Clermont County,0.0,0.0
2020-03-17,39121,Noble County,0.0,0.0
2020-03-17,39137,Putnam County,0.0,0.0
2020-03-17,39105,Meigs County,0.0,0.0
2020-03-17,39049,Franklin County,4.0,0.0
2020-03-17,39077,Huron County,0.0,0.0
2020-03-17,39173,Wood County,0.0,0.0
2020-03-17,39147,Seneca County,0.0,0.0
2020-03-17,39171,Williams County,0.0,0.0
2020-03-17,39159,Union County,0.0,0.0
2020-03-17,39035,Cuyahoga County,31.0,0.0
2020-03-17,39165,Warren County,0.0,0.0
2020-03-17,39045,Fairfield County,0.0,0.0
2020-03-17,39083,Knox County,0.0,0.0
2020-03-17,39089,Licking County,0.0,0.0
2020-03-17,39153,Summit County,4.0,0.0
2020-03-17,39149,Shelby County,0.0,0.0
2020-03-17,39103,Medina County,3.0,0.0
2020-03-17,39053,Gallia County,0.0,0.0
2020-03-17,39031,Coshocton County,2.0,0.0
2020-03-17,39175,Wyandot County,0.0,0.0
2020-03-17,39107,Mercer County,0.0,0.0
2020-03-18,39063,Hancock County,0.0,0.0
2020-03-18,39003,Allen County,0.0,0.0
2020-03-18,39085,Lake County,2.0,0.0
2020-03-18,39047,Fayette County,0.0,0.0
2020-03-18,39017,Butler County,8.0,0.0
2020-03-18,39115,Morgan County,0.0,0.0
2020-03-18,39133,Portage County,0.0,0.0
2020-03-18,39145,Scioto County,0.0,0.0
2020-03-18,39163,Vinton County,0.0,0.0
2020-03-18,39125,Paulding County,0.0,0.0
2020-03-18,39069,Henry County,0.0,0.0
2020-03-18,39051,Fulton County,0.0,0.0
2020-03-18,39015,Brown County,0.0,0.0
2020-03-18,39091,Logan County,0.0,0.0
2020-03-18,39155,Trumbull County,2.0,0.0
2020-03-18,39131,Pike County,0.0,0.0
2020-03-18,39111,Monroe County,0.0,0.0
2020-03-18,39087,Lawrence County,0.0,0.0
2020-03-18,39001,Adams County,0.0,0.0
2020-03-18,39033,Crawford County,0.0,0.0
2020-03-18,39059,Guernsey County,0.0,0.0
2020-03-18,39161,Van Wert County,0.0,0.0
2020-03-18,39129,Pickaway County,0.0,0.0
2020-03-18,39119,Muskingum County,0.0,0.0
2020-03-18,39139,Richland County,0.0,0.0
2020-03-18,39021,Champaign County,0.0,0.0
2020-03-18,39169,Wayne County,0.0,0.0
2020-03-18,39123,Ottawa County,0.0,0.0
2020-03-18,39067,Harrison County,0.0,0.0
2020-03-18,39023,Clark County,1.0,0.0
2020-03-18,39073,Hocking County,0.0,0.0
2020-03-18,39109,Miami County,1.0,0.0
2020-03-18,39041,Delaware County,1.0,0.0
2020-03-18,39037,Darke County,1.0,0.0
2020-03-18,39057,Greene County,0.0,0.0
2020-03-18,39005,Ashland County,1.0,0.0
2020-03-18,39095,Lucas County,1.0,0.0
2020-03-18,39007,Ashtabula County,0.0,0.0
2020-03-18,39135,Preble County,0.0,0.0
2020-03-18,39079,Jackson County,0.0,0.0
2020-03-18,39151,Stark County,3.0,0.0
2020-03-18,39099,Mahoning County,3.0,0.0
2020-03-18,39157,Tuscarawas County,1.0,0.0
2020-03-18,39071,Highland County,0.0,0.0
2020-03-18,39117,Morrow County,0.0,0.0
2020-03-18,39101,Marion County,0.0,0.0
2020-03-18,39127,Perry County,0.0,0.0
2020-03-18,39043,Erie County,0.0,0.0
2020-03-18,39027,Clinton County,0.0,0.0
2020-03-18,39093,Lorain County,6.0,0.0
2020-03-18,39039,Defiance County,0.0,0.0
2020-03-18,39009,Athens County,0.0,0.0
2020-03-18,39081,Jefferson County,0.0,0.0
2020-03-18,39143,Sandusky County,0.0,0.0
2020-03-18,39113,Montgomery County,0.0,0.0
2020-03-18,39011,Auglaize County,0.0,0.0
2020-03-18,39055,Geauga County,1.0,0.0
2020-03-18,39061,Hamilton County,0.0,0.0
2020-03-18,39075,Holmes County,0.0,0.0
2020-03-18,39029,Columbiana County,0.0,0.0
2020-03-18,39019,Carroll County,0.0,0.0
2020-03-18,39013,Belmont County,2.0,0.0
2020-03-18,39141,Ross County,0.0,0.0
2020-03-18,39167,Washington County,0.0,0.0
2020-03-18,39097,Madison County,0.0,0.0
2020-03-18,39065,Hardin County,0.0,0.0
2020-03-18,39025,Clermont County,0.0,0.0
2020-03-18,39121,Noble County,0.0,0.0
2020-03-18,39137,Putnam County,0.0,0.0
2020-03-18,39105,Meigs County,0.0,0.0
2020-03-18,39049,Franklin County,7.0,0.0
2020-03-18,39077,Huron County,1.0,0.0
2020-03-18,39173,Wood County,0.0,0.0
2020-03-18,39147,Seneca County,0.0,0.0
2020-03-18,39171,Williams County,0.0,0.0
2020-03-18,39159,Union County,0.0,0.0
2020-03-18,39035,Cuyahoga County,38.0,0.0
2020-03-18,39165,Warren County,0.0,0.0
2020-03-18,39045,Fairfield County,0.0,0.0
2020-03-18,39083,Knox County,0.0,0.0
2020-03-18,39089,Licking County,0.0,0.0
2020-03-18,39153,Summit County,4.0,0.0
2020-03-18,39149,Shelby County,0.0,0.0
2020-03-18,39103,Medina County,4.0,0.0
2020-03-18,39053,Gallia County,0.0,0.0
2020-03-18,39031,Coshocton County,2.0,0.0
2020-03-18,39175,Wyandot County,0.0,0.0
2020-03-18,39107,Mercer County,0.0,0.0
2020-03-19,39063,Hancock County,0.0,0.0
2020-03-19,39003,Allen County,0.0,0.0
2020-03-19,39085,Lake County,2.0,0.0
2020-03-19,39047,Fayette County,0.0,0.0
2020-03-19,39017,Butler County,8.0,0.0
2020-03-19,39115,Morgan County,0.0,0.0
2020-03-19,39133,Portage County,0.0,0.0
2020-03-19,39145,Scioto County,0.0,0.0
2020-03-19,39163,Vinton County,0.0,0.0
2020-03-19,39125,Paulding County,0.0,0.0
2020-03-19,39069,Henry County,0.0,0.0
2020-03-19,39051,Fulton County,0.0,0.0
2020-03-19,39015,Brown County,0.0,0.0
2020-03-19,39091,Logan County,0.0,0.0
2020-03-19,39155,Trumbull County,2.0,0.0
2020-03-19,39131,Pike County,0.0,0.0
2020-03-19,39111,Monroe County,0.0,0.0
2020-03-19,39087,Lawrence County,0.0,0.0
2020-03-19,39001,Adams County,0.0,0.0
2020-03-19,39033,Crawford County,0.0,0.0
2020-03-19,39059,Guernsey County,0.0,0.0
2020-03-19,39161,Van Wert County,0.0,0.0
2020-03-19,39129,Pickaway County,0.0,0.0
2020-03-19,39119,Muskingum County,0.0,0.0
2020-03-19,39139,Richland County,1.0,0.0
2020-03-19,39021,Champaign County,0.0,0.0
2020-03-19,39169,Wayne County,0.0,0.0
2020-03-19,39123,Ottawa County,0.0,0.0
2020-03-19,39067,Harrison County,0.0,0.0
2020-03-19,39023,Clark County,1.0,0.0
2020-03-19,39073,Hocking County,0.0,0.0
2020-03-19,39109,Miami County,1.0,0.0
2020-03-19,39041,Delaware County,2.0,0.0
2020-03-19,39037,Darke County,1.0,0.0
2020-03-19,39057,Greene County,0.0,0.0
2020-03-19,39005,Ashland County,1.0,0.0
2020-03-19,39095,Lucas County,1.0,0.0
2020-03-19,39007,Ashtabula County,0.0,0.0
2020-03-19,39135,Preble County,0.0,0.0
2020-03-19,39079,Jackson County,0.0,0.0
2020-03-19,39151,Stark County,5.0,0.0
2020-03-19,39099,Mahoning County,5.0,0.0
2020-03-19,39157,Tuscarawas County,1.0,0.0
2020-03-19,39071,Highland County,0.0,0.0
2020-03-19,39117,Morrow County,0.0,0.0
2020-03-19,39101,Marion County,0.0,0.0
2020-03-19,39127,Perry County,0.0,0.0
2020-03-19,39043,Erie County,0.0,0.0
2020-03-19,39027,Clinton County,0.0,0.0
2020-03-19,39093,Lorain County,6.0,0.0
2020-03-19,39039,Defiance County,0.0,0.0
2020-03-19,39009,Athens County,0.0,0.0
2020-03-19,39081,Jefferson County,0.0,0.0
2020-03-19,39143,Sandusky County,0.0,0.0
2020-03-19,39113,Montgomery County,1.0,0.0
2020-03-19,39011,Auglaize County,0.0,0.0
2020-03-19,39055,Geauga County,1.0,0.0
2020-03-19,39061,Hamilton County,2.0,0.0
2020-03-19,39075,Holmes County,0.0,0.0
2020-03-19,39029,Columbiana County,0.0,0.0
2020-03-19,39019,Carroll County,0.0,0.0
2020-03-19,39013,Belmont County,2.0,0.0
2020-03-19,39141,Ross County,0.0,0.0
2020-03-19,39167,Washington County,0.0,0.0
2020-03-19,39097,Madison County,0.0,0.0
2020-03-19,39065,Hardin County,0.0,0.0
2020-03-19,39025,Clermont County,0.0,0.0
2020-03-19,39121,Noble County,0.0,0.0
2020-03-19,39137,Putnam County,0.0,0.0
2020-03-19,39105,Meigs County,0.0,0.0
2020-03-19,39049,Franklin County,10.0,0.0
2020-03-19,39077,Huron County,1.0,0.0
2020-03-19,39173,Wood County,0.0,0.0
2020-03-19,39147,Seneca County,0.0,0.0
2020-03-19,39171,Williams County,0.0,0.0
2020-03-19,39159,Union County,0.0,0.0
2020-03-19,39035,Cuyahoga County,53.0,0.0
2020-03-19,39165,Warren County,0.0,0.0
2020-03-19,39045,Fairfield County,0.0,0.0
2020-03-19,39083,Knox County,0.0,0.0
2020-03-19,39089,Licking County,0.0,0.0
2020-03-19,39153,Summit County,6.0,0.0
2020-03-19,39149,Shelby County,0.0,0.0
2020-03-19,39103,Medina County,5.0,0.0
2020-03-19,39053,Gallia County,0.0,0.0
2020-03-19,39031,Coshocton County,2.0,0.0
2020-03-19,39175,Wyandot County,0.0,0.0
2020-03-19,39107,Mercer County,0.0,0.0
2020-03-20,39063,Hancock County,0.0,0.0
2020-03-20,39003,Allen County,0.0,0.0
2020-03-20,39085,Lake County,3.0,0.0
2020-03-20,39047,Fayette County,0.0,0.0
2020-03-20,39017,Butler County,12.0,0.0
2020-03-20,39115,Morgan County,0.0,0.0
2020-03-20,39133,Portage County,0.0,0.0
2020-03-20,39145,Scioto County,0.0,0.0
2020-03-20,39163,Vinton County,0.0,0.0
2020-03-20,39125,Paulding County,0.0,0.0
2020-03-20,39069,Henry County,0.0,0.0
2020-03-20,39051,Fulton County,0.0,0.0
2020-03-20,39015,Brown County,0.0,0.0
2020-03-20,39091,Logan County,0.0,0.0
2020-03-20,39155,Trumbull County,3.0,0.0
2020-03-20,39131,Pike County,0.0,0.0
2020-03-20,39111,Monroe County,0.0,0.0
2020-03-20,39087,Lawrence County,0.0,0.0
2020-03-20,39001,Adams County,0.0,0.0
2020-03-20,39033,Crawford County,0.0,0.0
2020-03-20,39059,Guernsey County,0.0,0.0
2020-03-20,39161,Van Wert County,0.0,0.0
2020-03-20,39129,Pickaway County,0.0,0.0
2020-03-20,39119,Muskingum County,0.0,0.0
2020-03-20,39139,Richland County,1.0,0.0
2020-03-20,39021,Champaign County,0.0,0.0
2020-03-20,39169,Wayne County,0.0,0.0
2020-03-20,39123,Ottawa County,0.0,0.0
2020-03-20,39067,Harrison County,0.0,0.0
2020-03-20,39023,Clark County,1.0,0.0
2020-03-20,39073,Hocking County,0.0,0.0
2020-03-20,39109,Miami County,1.0,0.0
2020-03-20,39041,Delaware County,2.0,0.0
2020-03-20,39037,Darke County,1.0,0.0
2020-03-20,39057,Greene County,0.0,0.0
2020-03-20,39005,Ashland County,1.0,0.0
2020-03-20,39095,Lucas County,2.0,1.0
2020-03-20,39007,Ashtabula County,1.0,0.0
2020-03-20,39135,Preble County,0.0,0.0
2020-03-20,39079,Jackson County,0.0,0.0
2020-03-20,39151,Stark County,6.0,0.0
2020-03-20,39099,Mahoning County,7.0,0.0
2020-03-20,39157,Tuscarawas County,1.0,0.0
2020-03-20,39071,Highland County,0.0,0.0
2020-03-20,39117,Morrow County,0.0,0.0
2020-03-20,39101,Marion County,1.0,0.0
2020-03-20,39127,Perry County,0.0,0.0
2020-03-20,39043,Erie County,0.0,0.0
2020-03-20,39027,Clinton County,0.0,0.0
2020-03-20,39093,Lorain County,10.0,0.0
2020-03-20,39039,Defiance County,0.0,0.0
2020-03-20,39009,Athens County,0.0,0.0
2020-03-20,39081,Jefferson County,0.0,0.0
2020-03-20,39143,Sandusky County,0.0,0.0
2020-03-20,39113,Montgomery County,1.0,0.0
2020-03-20,39011,Auglaize County,0.0,0.0
2020-03-20,39055,Geauga County,1.0,0.0
2020-03-20,39061,Hamilton County,7.0,0.0
2020-03-20,39075,Holmes County,0.0,0.0
2020-03-20,39029,Columbiana County,1.0,0.0
2020-03-20,39019,Carroll County,0.0,0.0
2020-03-20,39013,Belmont County,2.0,0.0
2020-03-20,39141,Ross County,0.0,0.0
2020-03-20,39167,Washington County,0.0,0.0
2020-03-20,39097,Madison County,0.0,0.0
2020-03-20,39065,Hardin County,0.0,0.0
2020-03-20,39025,Clermont County,0.0,0.0
2020-03-20,39121,Noble County,0.0,0.0
2020-03-20,39137,Putnam County,0.0,0.0
2020-03-20,39105,Meigs County,0.0,0.0
2020-03-20,39049,Franklin County,14.0,0.0
2020-03-20,39077,Huron County,1.0,0.0
2020-03-20,39173,Wood County,0.0,0.0
2020-03-20,39147,Seneca County,0.0,0.0
2020-03-20,39171,Williams County,0.0,0.0
2020-03-20,39159,Union County,1.0,0.0
2020-03-20,39035,Cuyahoga County,69.0,0.0
2020-03-20,39165,Warren County,2.0,0.0
2020-03-20,39045,Fairfield County,0.0,0.0
2020-03-20,39083,Knox County,0.0,0.0
2020-03-20,39089,Licking County,0.0,0.0
2020-03-20,39153,Summit County,10.0,0.0
2020-03-20,39149,Shelby County,0.0,0.0
2020-03-20,39103,Medina County,5.0,0.0
2020-03-20,39053,Gallia County,0.0,0.0
2020-03-20,39031,Coshocton County,2.0,0.0
2020-03-20,39175,Wyandot County,0.0,0.0
2020-03-20,39107,Mercer County,0.0,0.0
2020-03-21,39063,Hancock County,0.0,0.0
2020-03-21,39003,Allen County,0.0,0.0
2020-03-21,39085,Lake County,4.0,0.0
2020-03-21,39047,Fayette County,0.0,0.0
2020-03-21,39017,Butler County,16.0,0.0
2020-03-21,39115,Morgan County,0.0,0.0
2020-03-21,39133,Portage County,0.0,0.0
2020-03-21,39145,Scioto County,0.0,0.0
2020-03-21,39163,Vinton County,0.0,0.0
2020-03-21,39125,Paulding County,0.0,0.0
2020-03-21,39069,Henry County,0.0,0.0
2020-03-21,39051,Fulton County,0.0,0.0
2020-03-21,39015,Brown County,0.0,0.0
2020-03-21,39091,Logan County,0.0,0.0
2020-03-21,39155,Trumbull County,3.0,0.0
2020-03-21,39131,Pike County,0.0,0.0
2020-03-21,39111,Monroe County,0.0,0.0
2020-03-21,39087,Lawrence County,0.0,0.0
2020-03-21,39001,Adams County,0.0,0.0
2020-03-21,39033,Crawford County,0.0,0.0
2020-03-21,39059,Guernsey County,0.0,0.0
2020-03-21,39161,Van Wert County,0.0,0.0
2020-03-21,39129,Pickaway County,0.0,0.0
2020-03-21,39119,Muskingum County,0.0,0.0
2020-03-21,39139,Richland County,1.0,0.0
2020-03-21,39021,Champaign County,0.0,0.0
2020-03-21,39169,Wayne County,0.0,0.0
2020-03-21,39123,Ottawa County,0.0,0.0
2020-03-21,39067,Harrison County,0.0,0.0
2020-03-21,39023,Clark County,1.0,0.0
2020-03-21,39073,Hocking County,0.0,0.0
2020-03-21,39109,Miami County,11.0,0.0
2020-03-21,39041,Delaware County,4.0,0.0
2020-03-21,39037,Darke County,1.0,0.0
2020-03-21,39057,Greene County,0.0,0.0
2020-03-21,39005,Ashland County,1.0,0.0
2020-03-21,39095,Lucas County,4.0,1.0
2020-03-21,39007,Ashtabula County,1.0,0.0
2020-03-21,39135,Preble County,0.0,0.0
2020-03-21,39079,Jackson County,0.0,0.0
2020-03-21,39151,Stark County,8.0,0.0
2020-03-21,39099,Mahoning County,14.0,0.0
2020-03-21,39157,Tuscarawas County,1.0,0.0
2020-03-21,39071,Highland County,0.0,0.0
2020-03-21,39117,Morrow County,0.0,0.0
2020-03-21,39101,Marion County,1.0,0.0
2020-03-21,39127,Perry County,0.0,0.0
2020-03-21,39043,Erie County,1.0,1.0
2020-03-21,39027,Clinton County,0.0,0.0
2020-03-21,39093,Lorain County,14.0,0.0
2020-03-21,39039,Defiance County,2.0,0.0
2020-03-21,39009,Athens County,0.0,0.0
2020-03-21,39081,Jefferson County,0.0,0.0
2020-03-21,39143,Sandusky County,0.0,0.0
2020-03-21,39113,Montgomery County,1.0,0.0
2020-03-21,39011,Auglaize County,0.0,0.0
2020-03-21,39055,Geauga County,1.0,0.0
2020-03-21,39061,Hamilton County,8.0,0.0
2020-03-21,39075,Holmes County,0.0,0.0
2020-03-21,39029,Columbiana County,1.0,0.0
2020-03-21,39019,Carroll County,0.0,0.0
2020-03-21,39013,Belmont County,2.0,0.0
2020-03-21,39141,Ross County,0.0,0.0
2020-03-21,39167,Washington County,0.0,0.0
2020-03-21,39097,Madison County,0.0,0.0
2020-03-21,39065,Hardin County,0.0,0.0
2020-03-21,39025,Clermont County,2.0,0.0
2020-03-21,39121,Noble County,0.0,0.0
2020-03-21,39137,Putnam County,0.0,0.0
2020-03-21,39105,Meigs County,0.0,0.0
2020-03-21,39049,Franklin County,21.0,0.0
2020-03-21,39077,Huron County,1.0,0.0
2020-03-21,39173,Wood County,0.0,0.0
2020-03-21,39147,Seneca County,0.0,0.0
2020-03-21,39171,Williams County,0.0,0.0
2020-03-21,39159,Union County,1.0,0.0
2020-03-21,39035,Cuyahoga County,92.0,1.0
2020-03-21,39165,Warren County,2.0,0.0
2020-03-21,39045,Fairfield County,0.0,0.0
2020-03-21,39083,Knox County,0.0,0.0
2020-03-21,39089,Licking County,1.0,0.0
2020-03-21,39153,Summit County,15.0,0.0
2020-03-21,39149,Shelby County,0.0,0.0
2020-03-21,39103,Medina County,9.0,0.0
2020-03-21,39053,Gallia County,0.0,0.0
2020-03-21,39031,Coshocton County,2.0,0.0
2020-03-21,39175,Wyandot County,0.0,0.0
2020-03-21,39107,Mercer County,0.0,0.0
2020-03-22,39063,Hancock County,1.0,0.0
2020-03-22,39003,Allen County,0.0,0.0
2020-03-22,39085,Lake County,6.0,0.0
2020-03-22,39047,Fayette County,0.0,0.0
2020-03-22,39017,Butler County,17.0,0.0
2020-03-22,39115,Morgan County,0.0,0.0
2020-03-22,39133,Portage County,1.0,0.0
2020-03-22,39145,Scioto County,0.0,0.0
2020-03-22,39163,Vinton County,0.0,0.0
2020-03-22,39125,Paulding County,0.0,0.0
2020-03-22,39069,Henry County,0.0,0.0
2020-03-22,39051,Fulton County,0.0,0.0
2020-03-22,39015,Brown County,0.0,0.0
2020-03-22,39091,Logan County,0.0,0.0
2020-03-22,39155,Trumbull County,3.0,0.0
2020-03-22,39131,Pike County,0.0,0.0
2020-03-22,39111,Monroe County,0.0,0.0
2020-03-22,39087,Lawrence County,0.0,0.0
2020-03-22,39001,Adams County,0.0,0.0
2020-03-22,39033,Crawford County,0.0,0.0
2020-03-22,39059,Guernsey County,0.0,0.0
2020-03-22,39161,Van Wert County,0.0,0.0
2020-03-22,39129,Pickaway County,0.0,0.0
2020-03-22,39119,Muskingum County,0.0,0.0
2020-03-22,39139,Richland County,1.0,0.0
2020-03-22,39021,Champaign County,0.0,0.0
2020-03-22,39169,Wayne County,0.0,0.0
2020-03-22,39123,Ottawa County,0.0,0.0
2020-03-22,39067,Harrison County,0.0,0.0
2020-03-22,39023,Clark County,1.0,0.0
2020-03-22,39073,Hocking County,0.0,0.0
2020-03-22,39109,Miami County,13.0,0.0
2020-03-22,39041,Delaware County,6.0,0.0
2020-03-22,39037,Darke County,1.0,0.0
2020-03-22,39057,Greene County,1.0,0.0
2020-03-22,39005,Ashland County,1.0,0.0
2020-03-22,39095,Lucas County,5.0,1.0
2020-03-22,39007,Ashtabula County,2.0,0.0
2020-03-22,39135,Preble County,0.0,0.0
2020-03-22,39079,Jackson County,0.0,0.0
2020-03-22,39151,Stark County,10.0,0.0
2020-03-22,39099,Mahoning County,18.0,0.0
2020-03-22,39157,Tuscarawas County,2.0,0.0
2020-03-22,39071,Highland County,0.0,0.0
2020-03-22,39117,Morrow County,0.0,0.0
2020-03-22,39101,Marion County,1.0,0.0
2020-03-22,39127,Perry County,0.0,0.0
2020-03-22,39043,Erie County,1.0,1.0
2020-03-22,39027,Clinton County,1.0,0.0
2020-03-22,39093,Lorain County,19.0,0.0
2020-03-22,39039,Defiance County,2.0,0.0
2020-03-22,39009,Athens County,0.0,0.0
2020-03-22,39081,Jefferson County,0.0,0.0
2020-03-22,39143,Sandusky County,0.0,0.0
2020-03-22,39113,Montgomery County,5.0,0.0
